Date,Close,Open,High,Low,Change,Volume
2021-05-17,10.6,11.0,11.0,10.5,-2.75,140340
2021-05-14,10.9,10.1,11.0,10.1,7.92,1127970
2021-05-13,10.1,10.2,10.2,10.0,-0.98,125480
2021-05-12,10.2,10.1,10.2,9.8,2.0,328725
2021-05-11,10.0,9.9,10.4,9.8,1.01,240613
2021-05-10,9.9,9.8,10.0,9.8,0.0,286300
2021-05-07,9.9,10.0,10.2,9.8,-2.94,331209
2021-05-06,10.2,10.4,10.4,10.0,-1.92,190629
2021-05-05,10.4,10.1,10.4,10.1,4.0,138700
2021-05-04,10.0,10.1,10.1,9.8,-1.96,265200
2021-04-29,10.2,10.0,10.3,10.0,2.0,160460
2021-04-28,10.0,10.1,10.3,9.9,-1.96,398000
2021-04-27,10.2,10.3,10.4,10.1,-1.92,248400
2021-04-26,10.4,10.8,11.0,10.3,-3.7,122270
2021-04-23,10.8,10.5,10.9,9.8,2.86,604800
2021-04-22,10.5,11.6,11.6,10.5,-7.89,484662
2021-04-20,11.4,11.4,11.5,11.2,0.88,434210
2021-04-19,11.3,11.5,11.5,11.2,-0.88,333900
2021-04-16,11.4,11.4,11.6,11.1,0.0,605652
2021-04-15,11.4,11.8,11.9,11.4,-3.39,467760
2021-04-14,11.8,12.0,12.2,11.4,2.61,427989
2021-04-13,11.5,12.0,12.1,11.4,-3.36,941494
2021-04-12,11.9,11.9,12.2,11.8,0.85,1005562
2021-04-09,11.8,12.0,12.0,11.7,-0.84,367883
2021-04-08,11.9,11.5,12.2,11.5,3.48,763956
2021-04-07,11.5,11.3,11.6,11.2,1.77,534485
2021-04-06,11.3,11.6,11.6,11.2,-2.59,707482
2021-04-05,11.6,12.0,12.1,11.4,-3.33,468562
2021-04-02,12.0,11.9,13.0,11.8,0.84,609378
2021-04-01,11.9,10.9,11.9,10.9,9.17,1813910
2021-03-31,10.9,10.7,10.9,10.5,2.83,448219
2021-03-30,10.6,10.6,10.7,10.4,-0.93,183600
2021-03-29,10.7,10.3,10.7,10.3,2.88,195487
2021-03-26,10.4,10.5,10.5,10.0,-1.89,555796
2021-03-25,10.6,10.8,10.8,10.6,-1.85,250950
2021-03-24,10.8,10.8,10.9,10.4,0.0,578442
2021-03-23,10.8,10.8,10.9,10.6,0.0,392945
2021-03-22,10.8,11.1,11.1,10.7,-2.7,845519
2021-03-19,11.1,11.0,11.1,10.8,0.91,355695
2021-03-18,11.0,10.9,11.3,10.9,-1.79,435170
2021-03-17,11.2,10.6,11.3,10.6,5.66,1046235
2021-03-16,10.6,10.6,10.8,10.6,-1.85,389661
2021-03-15,10.8,10.9,10.9,10.5,-0.92,838709
2021-03-12,10.9,11.1,11.1,10.8,-1.8,566320
2021-03-11,11.1,11.3,11.3,10.9,-0.89,766820
2021-03-10,11.2,10.9,11.5,10.9,2.75,840900
2021-03-09,10.9,11.0,11.1,10.5,-1.8,720030
2021-03-08,11.1,11.4,11.5,10.7,-2.63,1079704
2021-03-05,11.4,11.3,11.7,10.6,5.56,1745090
2021-03-04,10.8,10.3,10.8,10.2,9.09,1892967
2021-03-03,9.9,9.0,9.9,9.0,0.90 (10.00 %),2157551
2021-03-02,9.0,8.8,9.1,8.8,0.20 (2.27 %),771250
2021-03-01,8.8,8.4,8.8,8.3,0.40 (4.76 %),257312
2021-02-26,8.4,8.3,8.4,8.0,0.00 (0.00 %),470623
2021-02-25,8.4,8.7,8.8,8.4,-0.30 (-3.45 %),498806
2021-02-24,8.7,8.9,9.3,8.3,-0.30 (-3.33 %),580230
2021-02-23,9.0,8.0,9.1,8.0,0.70 (8.43 %),1311566
2021-02-22,8.3,8.2,8.3,8.0,0.20 (2.47 %),558650
2021-02-19,8.1,7.9,8.1,7.8,0.20 (2.53 %),229133
2021-02-18,7.9,7.6,7.9,7.3,0.30 (3.95 %),343477
2021-02-17,7.6,7.3,7.6,7.3,0.40 (5.56 %),90630
2021-02-09,7.2,7.2,7.4,7.1,0.00 (0.00 %),151205
2021-02-08,7.2,7.4,7.4,7.0,-0.20 (-2.70 %),116000
2021-02-05,7.4,7.5,7.5,7.3,0.00 (0.00 %),55520
2021-02-04,7.4,7.3,7.5,7.2,0.10 (1.37 %),67720
2021-02-03,7.3,7.2,7.5,7.2,0.10 (1.39 %),151500
2021-02-02,7.2,7.1,7.2,7.0,0.00 (0.00 %),63200
2021-02-01,7.2,7.5,7.5,7.0,-0.10 (-1.37 %),175400
2021-01-29,7.3,6.5,7.5,6.5,0.10 (1.39 %),227700
2021-01-28,7.2,7.8,7.8,7.2,-0.80 (-10.00 %),462900
2021-01-27,8.0,8.1,8.2,7.9,-0.10 (-1.23 %),189900
2021-01-26,8.1,8.2,8.3,7.9,-0.10 (-1.22 %),437700
2021-01-25,8.2,8.1,8.5,8.0,0.10 (1.23 %),628108
2021-01-22,8.1,8.1,8.2,7.9,0.00 (0.00 %),233802
2021-01-21,8.1,8.1,8.2,7.7,0.00 (0.00 %),316400
2021-01-20,8.1,8.0,8.1,7.7,0.10 (1.25 %),268700
2021-01-19,8.0,8.5,8.5,7.7,-0.50 (-5.88 %),595400
2021-01-18,8.5,8.2,8.6,8.2,0.30 (3.66 %),881129
2021-01-15,8.2,8.2,8.4,8.1,0.00 (0.00 %),420305
2021-01-14,8.2,8.2,8.3,8.1,0.00 (0.00 %),208460
2021-01-13,8.2,8.5,8.5,8.2,-0.20 (-2.38 %),666284
2021-01-12,8.4,8.1,8.6,8.0,0.40 (5.00 %),637600
2021-01-11,8.0,8.0,8.1,7.9,0.00 (0.00 %),287867
2021-01-08,8.0,8.3,8.3,7.9,0.00 (0.00 %),376601
2021-01-07,8.0,8.0,8.0,7.8,0.00 (0.00 %),166640
2021-01-06,8.0,8.2,8.2,7.9,-0.10 (-1.23 %),314090
2021-01-05,8.1,8.0,8.1,7.9,0.10 (1.25 %),332020
2021-01-04,8.0,8.2,8.2,8.0,-0.10 (-1.23 %),314961
2020-12-31,8.1,8.1,8.2,8.0,0.00 (0.00 %),190605
2020-12-30,8.1,7.9,8.3,7.9,0.20 (2.53 %),597139
2020-12-29,7.9,7.9,7.9,7.8,0.00 (0.00 %),157064
2020-12-28,7.9,7.9,8.1,7.7,0.00 (0.00 %),299986
2020-12-25,7.9,7.8,7.9,7.6,0.10 (1.28 %),427627
2020-12-24,7.8,7.8,7.9,7.6,0.00 (0.00 %),336185
2020-12-23,7.8,8.2,8.3,7.8,-0.30 (-3.70 %),620031
2020-12-22,8.1,7.5,8.2,7.4,0.60 (8.00 %),1450235
2020-12-21,7.5,7.5,7.6,7.4,0.00 (0.00 %),316285
2020-12-18,7.5,7.5,7.6,7.4,0.00 (0.00 %),233743
2020-12-17,7.5,7.6,7.6,7.4,-0.10 (-1.32 %),384000
2020-12-16,7.6,7.5,7.7,7.4,0.10 (1.33 %),377700
2020-12-15,7.5,7.4,7.6,7.3,0.10 (1.35 %),421120
2020-12-14,7.4,7.4,7.6,7.3,0.00 (0.00 %),409850
2020-12-11,7.4,7.5,7.5,7.3,-0.10 (-1.33 %),315010
2020-12-10,7.5,7.5,7.7,7.4,-0.20 (-2.60 %),336510
2020-12-09,7.7,7.9,7.9,7.6,0.00 (0.00 %),157440
2020-12-08,7.7,7.5,8.1,7.4,0.20 (2.67 %),680730
2020-12-07,7.5,7.2,7.5,7.2,0.30 (4.17 %),459840
2020-12-04,7.2,7.1,7.2,7.0,0.10 (1.41 %),123871
2020-12-03,7.1,7.1,7.2,7.0,0.00 (0.00 %),171445
2020-12-02,7.1,7.4,7.4,7.0,-0.10 (-1.39 %),295189
2020-12-01,7.2,6.8,7.3,6.7,0.20 (2.86 %),253005
2020-11-30,7.0,7.1,7.1,6.9,-0.10 (-1.41 %),771755
2020-11-27,7.1,7.1,7.1,7.0,0.00 (0.00 %),404195
2020-11-26,7.1,7.2,7.2,7.0,-0.10 (-1.39 %),178450
2020-11-25,7.2,6.7,7.3,6.7,0.50 (7.46 %),840058
2020-11-24,6.7,6.7,6.8,6.6,0.00 (0.00 %),460720
2020-11-23,6.7,6.9,6.9,6.5,-0.20 (-2.90 %),322800
2020-11-20,6.9,7.0,7.0,6.7,-0.10 (-1.43 %),228995
2020-11-19,7.0,6.5,7.1,6.2,0.20 (2.94 %),1188843
2020-11-18,6.8,7.5,7.5,6.8,-0.70 (-9.33 %),1749776
2020-11-17,7.5,7.8,8.1,7.4,-0.30 (-3.85 %),868470
2020-11-16,7.8,8.3,8.3,7.8,-0.60 (-7.14 %),1236809
2020-11-13,8.4,8.7,8.7,8.2,-0.30 (-3.45 %),455918
2020-11-12,8.7,8.3,9.2,7.9,0.30 (3.57 %),1034000
2020-11-11,8.4,8.3,8.4,8.0,0.00 (0.00 %),488500
2020-11-10,8.4,8.5,8.6,8.0,-0.10 (-1.18 %),792600
2020-11-09,8.5,8.4,8.7,8.3,0.10 (1.19 %),552399
2020-11-06,8.4,8.5,8.6,8.1,0.00 (0.00 %),527720
2020-11-05,8.4,8.6,8.7,8.3,-0.20 (-2.33 %),572880
2020-11-04,8.6,8.6,8.8,8.4,0.00 (0.00 %),381690
2020-11-03,8.6,8.5,9.0,8.5,0.10 (1.18 %),489001
2020-11-02,8.5,8.0,8.6,8.0,0.60 (7.59 %),1059657
2020-10-30,7.9,7.7,7.9,7.7,0.20 (2.60 %),264350
2020-10-29,7.7,8.2,8.2,7.7,-0.40 (-4.94 %),258412
2020-10-28,8.1,8.0,8.4,7.9,0.10 (1.25 %),727128
2020-10-27,8.0,7.9,8.1,7.9,0.00 (0.00 %),212820
2020-10-26,8.0,8.0,8.3,7.8,0.00 (0.00 %),528480
2020-10-23,8.0,8.5,8.7,7.7,-0.40 (-4.76 %),369429
2020-10-22,8.4,8.0,8.5,8.0,0.60 (7.69 %),1212540
2020-10-21,7.8,7.1,7.8,7.1,0.70 (9.86 %),1076910
2020-10-20,7.1,7.1,7.3,7.1,0.00 (0.00 %),388500
2020-10-19,7.1,7.1,7.2,7.0,0.10 (1.43 %),72075
2020-10-16,7.0,6.9,7.3,6.9,0.10 (1.45 %),387200
2020-10-15,6.9,6.9,7.2,6.9,0.00 (0.00 %),323940
2020-10-14,6.9,7.1,7.1,6.9,-0.30 (-4.17 %),181230
2020-10-13,7.2,7.2,7.2,7.0,0.00 (0.00 %),301900
2020-10-12,7.2,7.2,7.5,7.1,0.00 (0.00 %),517129
2020-10-09,7.2,6.7,7.2,6.7,0.60 (9.09 %),944800
2020-10-08,6.6,6.1,6.6,5.9,0.60 (10.00 %),900650
2020-10-07,6.0,6.1,6.2,6.0,-0.20 (-3.23 %),217060
2020-10-06,6.2,6.3,6.3,6.0,-0.10 (-1.59 %),220644
2020-10-05,6.3,6.2,6.3,6.2,0.20 (3.28 %),167311
2020-10-02,6.1,6.2,6.3,6.1,-0.10 (-1.61 %),219820
2020-10-01,6.2,6.2,6.3,6.2,0.10 (1.64 %),312610
2020-09-30,6.1,6.2,6.3,6.1,-0.10 (-1.61 %),159466
2020-09-29,6.2,6.2,6.3,6.1,-0.10 (-1.59 %),131670
2020-09-28,6.3,6.0,6.3,5.9,0.30 (5.00 %),248720
2020-09-25,6.0,6.1,6.1,6.0,-0.20 (-3.23 %),210175
2020-09-24,6.2,6.2,6.2,6.0,0.00 (0.00 %),201431
2020-09-23,6.2,6.2,6.3,6.2,0.00 (0.00 %),57400
2020-09-22,6.2,6.2,6.3,6.1,-0.10 (-1.59 %),158434
2020-09-21,6.3,6.0,6.4,6.0,0.20 (3.28 %),725400
2020-09-18,6.1,6.1,6.1,6.0,0.00 (0.00 %),164100
2020-09-17,6.1,5.9,6.1,5.9,0.10 (1.67 %),122360
2020-09-16,6.0,5.6,6.1,5.6,0.40 (7.14 %),267010
2020-09-15,5.6,5.7,5.8,5.6,-0.10 (-1.75 %),97810
2020-09-14,5.7,5.7,5.8,5.7,0.00 (0.00 %),47260
2020-09-11,5.7,5.7,5.8,5.7,0.00 (0.00 %),71905
2020-09-10,5.7,5.7,5.8,5.6,0.00 (0.00 %),80210
2020-09-09,5.7,5.6,5.7,5.6,0.00 (0.00 %),26290
2020-09-08,5.7,5.6,5.7,5.6,0.10 (1.79 %),24900
2020-09-07,5.6,5.6,5.7,5.6,-0.10 (-1.75 %),83500
2020-09-04,5.7,5.6,5.7,5.6,0.00 (0.00 %),58600
2020-09-03,5.7,5.8,5.8,5.6,-0.10 (-1.72 %),37510
2020-09-01,5.8,5.7,5.8,5.6,0.10 (1.75 %),74476
2020-08-31,5.7,5.7,5.8,5.7,0.00 (0.00 %),102200
2020-08-28,5.7,5.7,5.8,5.7,-0.10 (-1.72 %),80590
2020-08-27,5.8,5.6,5.8,5.6,0.10 (1.75 %),183800
2020-08-26,5.7,5.6,5.8,5.6,-0.10 (-1.72 %),164817
2020-08-25,5.8,5.7,5.8,5.7,0.10 (1.75 %),218401
2020-08-24,5.7,5.9,5.9,5.7,-0.10 (-1.72 %),68876
2020-08-21,5.8,5.6,5.9,5.6,0.20 (3.57 %),108310
2020-08-20,5.6,5.6,5.6,5.5,0.00 (0.00 %),60010
2020-08-19,5.6,5.5,5.6,5.5,0.10 (1.82 %),104900
2020-08-18,5.5,5.4,5.6,5.4,0.00 (0.00 %),47410
2020-08-17,5.5,5.5,5.5,5.5,0.10 (1.85 %),30758
2020-08-14,5.4,5.6,5.6,5.4,-0.20 (-3.57 %),57605
2020-08-13,5.6,5.5,5.6,5.5,0.10 (1.82 %),62400
2020-08-12,5.5,5.5,5.5,5.5,0.00 (0.00 %),63740
2020-08-11,5.5,5.6,5.6,5.5,-0.10 (-1.79 %),12720
2020-08-10,5.6,5.4,5.6,5.4,0.20 (3.70 %),91130
2020-08-07,5.4,5.4,5.4,5.4,0.10 (1.89 %),13600
2020-08-06,5.3,5.4,5.5,5.3,-0.10 (-1.85 %),56040
2020-08-05,5.4,5.3,5.4,5.2,0.10 (1.89 %),60650
2020-08-04,5.3,5.4,5.4,5.3,0.00 (0.00 %),30000
2020-08-03,5.3,5.3,5.5,5.2,0.10 (1.92 %),71600
2020-07-31,5.2,5.1,5.2,5.1,0.00 (0.00 %),69540
2020-07-30,5.2,5.0,5.2,5.0,0.20 (4.00 %),51400
2020-07-29,5.0,5.1,5.3,5.0,-0.20 (-3.85 %),85900
2020-07-28,5.2,5.0,5.2,5.0,0.20 (4.00 %),71800
2020-07-27,5.0,5.2,5.3,5.0,-0.30 (-5.66 %),153960
2020-07-24,5.3,5.5,5.5,5.2,-0.10 (-1.85 %),180020
2020-07-23,5.4,5.5,5.6,5.3,-0.20 (-3.57 %),194500
2020-07-22,5.6,5.6,5.6,5.5,0.00 (0.00 %),113900
2020-07-21,5.6,5.7,5.8,5.6,-0.10 (-1.75 %),191030
2020-07-20,5.7,5.9,5.9,5.7,-0.20 (-3.39 %),182700
2020-07-17,5.9,6.0,6.0,5.8,-0.10 (-1.67 %),121600
2020-07-16,6.0,5.9,6.0,5.8,0.20 (3.45 %),111900
2020-07-15,5.8,5.9,5.9,5.8,-0.20 (-3.33 %),343820
2020-07-14,6.0,5.9,6.0,5.8,0.10 (1.69 %),47610
2020-07-13,5.9,6.0,6.0,5.8,0.00 (0.00 %),115609
2020-07-10,5.9,5.9,6.0,5.8,-0.10 (-1.67 %),128370
2020-07-09,6.0,5.9,6.0,5.9,0.10 (1.69 %),85852
2020-07-08,5.9,5.9,5.9,5.8,0.10 (1.72 %),32018
2020-07-07,5.8,6.0,6.0,5.8,-0.20 (-3.33 %),73020
2020-07-06,6.0,5.9,6.0,5.8,0.20 (3.45 %),73610
2020-07-03,5.8,6.0,6.0,5.8,-0.10 (-1.69 %),82972
2020-07-02,5.9,5.9,6.0,5.8,-0.10 (-1.67 %),53600
2020-07-01,6.0,5.9,6.0,5.9,0.10 (1.69 %),68940
2020-06-30,5.9,5.9,6.1,5.7,0.00 (0.00 %),241120
2020-06-29,5.9,6.5,6.5,5.9,-0.60 (-9.23 %),808224
2020-06-26,6.5,6.7,6.8,6.5,-0.20 (-2.99 %),69218
2020-06-25,6.7,6.5,6.7,6.5,0.00 (0.00 %),82800
2020-06-24,6.7,6.7,6.8,6.6,0.00 (0.00 %),91055
2020-06-23,6.7,7.0,7.1,6.7,-0.30 (-4.29 %),177040
2020-06-22,7.0,6.7,7.2,6.6,0.30 (4.48 %),494500
2020-06-19,6.7,6.5,6.7,6.5,0.20 (3.08 %),94500
2020-06-18,6.5,6.6,6.7,6.5,-0.20 (-2.99 %),89941
2020-06-16,6.7,6.8,6.8,6.6,-0.10 (-1.47 %),151790
2020-06-15,6.8,7.0,7.0,6.6,-0.20 (-2.86 %),150280
2020-06-12,7.0,6.5,7.0,6.4,0.40 (6.06 %),291076
2020-06-11,6.6,6.5,7.1,6.5,0.10 (1.54 %),1107304
2020-06-10,6.5,6.5,6.6,6.4,-0.10 (-1.52 %),159734
2020-06-09,6.6,6.5,6.7,6.4,0.10 (1.54 %),163770
2020-06-08,6.5,6.7,6.9,6.5,-0.20 (-2.99 %),457125
2020-06-05,6.7,6.5,6.8,6.5,0.30 (4.69 %),493800
2020-06-04,6.4,6.3,6.4,6.2,0.10 (1.59 %),86545
2020-06-03,6.3,6.3,6.4,6.3,0.00 (0.00 %),73719
2020-06-02,6.3,6.4,6.4,6.3,-0.10 (-1.56 %),192960
2020-06-01,6.4,6.3,6.5,6.3,0.00 (0.00 %),95905
2020-05-29,6.4,6.4,6.4,6.3,0.00 (0.00 %),127640
2020-05-28,6.4,6.4,6.5,6.3,-0.10 (-1.54 %),99840
2020-05-27,6.5,6.6,6.6,6.4,-0.10 (-1.52 %),537417
2020-05-26,6.6,6.4,6.6,6.4,0.20 (3.12 %),273923
2020-05-25,6.4,6.5,6.5,6.3,-0.10 (-1.54 %),352252
2020-05-22,6.5,6.4,6.6,6.4,0.10 (1.56 %),263590
2020-05-21,6.4,6.6,6.7,6.3,-0.30 (-4.48 %),236750
2020-05-20,6.7,6.1,6.7,6.0,0.60 (9.84 %),1119380
2020-05-19,6.1,6.2,6.2,6.0,0.00 (0.00 %),239030
2020-05-18,6.1,6.0,6.1,6.0,0.20 (3.39 %),315521
2020-05-15,5.9,6.0,6.1,5.9,-0.10 (-1.67 %),251250
2020-05-14,6.0,6.1,6.1,6.0,-0.20 (-3.23 %),183700
2020-05-13,6.2,5.9,6.3,5.9,0.20 (3.33 %),509901
2020-05-12,6.0,5.8,6.1,5.8,0.30 (5.26 %),302360
2020-05-11,5.7,6.0,6.1,5.7,-0.30 (-5.00 %),574940
2020-05-08,6.0,6.0,6.1,5.9,0.00 (0.00 %),400950
2020-05-07,6.0,6.0,6.1,6.0,-0.10 (-1.64 %),295810
2020-05-06,6.1,6.1,6.2,6.0,-0.10 (-1.61 %),202386
2020-05-05,6.2,6.1,6.2,6.0,0.10 (1.64 %),298402
2020-05-04,6.1,6.9,6.9,6.1,-0.20 (-3.17 %),584569
2020-04-29,6.3,5.9,6.3,5.9,0.50 (8.62 %),433056
2020-04-28,5.8,5.9,6.0,5.8,-0.10 (-1.69 %),535410
2020-04-27,5.9,6.1,6.2,5.9,-0.20 (-3.28 %),413422
2020-04-24,6.1,6.0,6.3,5.8,0.10 (1.67 %),964627
2020-04-23,6.0,5.8,6.0,5.7,0.20 (3.45 %),699573
2020-04-22,5.8,5.7,5.9,5.6,0.10 (1.75 %),654560
2020-04-21,5.7,5.9,6.2,5.7,-0.30 (-5.00 %),256710
2020-04-20,6.0,5.8,6.4,5.5,0.10 (1.69 %),834969
2020-04-17,5.9,6.0,6.3,5.8,-0.10 (-1.67 %),422300
2020-04-16,6.0,5.5,6.0,5.4,0.50 (9.09 %),480650
2020-04-15,5.5,5.1,5.5,5.0,0.50 (10.00 %),661199
2020-04-14,5.0,4.9,5.1,4.7,0.10 (2.04 %),483500
2020-04-13,4.9,5.0,5.0,4.8,-0.10 (-2.00 %),398700
2020-04-10,5.0,5.1,5.1,5.0,-0.10 (-1.96 %),170600
2020-04-09,5.1,5.1,5.3,5.0,0.10 (2.00 %),171000
2020-04-08,5.0,5.2,5.3,5.0,-0.20 (-3.85 %),725265
2020-04-07,5.2,5.2,5.2,5.2,0.00 (0.00 %),9793
2020-04-06,5.2,5.3,5.3,5.1,0.00 (0.00 %),8900
2020-04-03,5.2,5.1,5.3,5.1,0.20 (4.00 %),2300
2020-04-01,5.0,5.1,5.1,5.0,0.00 (0.00 %),50200
2020-03-31,5.0,5.1,5.1,5.0,0.00 (0.00 %),13022
2020-03-30,5.0,5.3,5.3,5.0,-0.40 (-7.41 %),33600
2020-03-27,5.4,5.4,5.4,5.4,0.00 (0.00 %),17200
2020-03-26,5.4,5.4,5.6,5.4,0.00 (0.00 %),17066
2020-03-25,5.4,4.8,5.4,4.8,0.20 (3.85 %),2820
2020-03-24,5.2,5.2,5.2,5.2,0.00 (0.00 %),21800
2020-03-23,5.2,5.3,5.3,5.2,-0.10 (-1.89 %),24200
2020-03-20,5.3,5.4,5.4,5.3,-0.20 (-3.64 %),400
2020-03-19,5.5,5.6,5.6,5.3,-0.10 (-1.79 %),39376
2020-03-18,5.6,5.6,5.6,5.6,0.00 (0.00 %),1683
2020-03-17,5.6,5.4,5.6,5.4,0.10 (1.82 %),46200
2020-03-16,5.5,5.4,5.5,5.3,0.20 (3.77 %),23310
2020-03-13,5.3,5.5,5.5,5.3,-0.30 (-5.36 %),8030
2020-03-12,5.6,5.6,5.6,5.5,0.00 (0.00 %),69500
2020-03-11,5.6,5.7,5.7,5.6,0.00 (0.00 %),110730
2020-03-10,5.6,5.5,5.6,5.5,0.10 (1.82 %),13900
2020-03-09,5.5,5.6,5.7,5.4,-0.20 (-3.51 %),9500
2020-03-06,5.7,5.8,5.8,5.7,-0.10 (-1.72 %),15403
2020-03-05,5.8,5.7,5.8,5.7,0.10 (1.75 %),5020
2020-03-04,5.7,5.6,5.7,5.6,0.10 (1.79 %),7000
2020-03-03,5.6,5.6,5.6,5.6,0.00 (0.00 %),5797
2020-03-02,5.6,5.6,5.7,5.6,0.00 (0.00 %),11020
2020-02-28,5.6,5.7,5.7,5.6,-0.10 (-1.75 %),6600
2020-02-27,5.7,5.7,5.7,5.7,0.00 (0.00 %),7286
2020-02-26,5.7,5.7,5.7,5.7,0.00 (0.00 %),8500
2020-02-25,5.7,5.7,5.7,5.6,0.10 (1.79 %),11713
2020-02-24,5.6,5.9,5.9,5.6,-0.30 (-5.08 %),5500
2020-02-21,5.9,5.9,5.9,5.9,0.00 (0.00 %),9700
2020-02-20,5.9,5.8,5.9,5.8,0.00 (0.00 %),8305
2020-02-19,5.9,5.7,5.9,5.7,0.20 (3.51 %),3800
2020-02-18,5.7,5.8,5.8,5.7,0.00 (0.00 %),13736
2020-02-17,5.7,5.8,5.8,5.7,-0.10 (-1.72 %),4200
2020-02-14,5.8,5.9,5.9,5.8,-0.10 (-1.69 %),24300
2020-02-13,5.9,5.9,5.9,5.8,0.00 (0.00 %),8200
2020-02-12,5.9,5.9,5.9,5.8,0.10 (1.72 %),11020
2020-02-11,5.8,5.8,5.9,5.8,0.00 (0.00 %),6000
2020-02-10,5.8,5.8,5.8,5.8,0.00 (0.00 %),11076
2020-02-07,5.8,5.9,5.9,5.8,0.00 (0.00 %),8795
2020-02-06,5.8,5.7,5.8,5.7,0.10 (1.75 %),28100
2020-02-05,5.7,5.6,5.7,5.6,0.10 (1.79 %),17776
2020-02-04,5.6,5.7,5.7,5.6,-0.20 (-3.45 %),2200
2020-02-03,5.8,6.0,6.0,5.4,-0.20 (-3.33 %),79000
2020-01-31,6.0,6.1,6.1,6.0,-0.20 (-3.23 %),53280
2020-01-30,6.2,6.2,6.2,6.2,0.00 (0.00 %),0
2020-01-22,6.2,6.2,6.2,6.2,0.00 (0.00 %),200
2020-01-21,6.2,6.1,6.2,6.1,0.10 (1.64 %),144060
2020-01-20,6.1,6.3,6.3,6.1,0.00 (0.00 %),2900
2020-01-17,6.1,6.1,6.1,6.1,0.00 (0.00 %),3000
2020-01-16,6.1,6.2,6.2,6.1,-0.10 (-1.61 %),9740
2020-01-15,6.2,6.3,6.3,6.2,0.10 (1.64 %),200
2020-01-14,6.1,6.2,6.2,6.1,-0.10 (-1.61 %),11898
2020-01-13,6.2,6.2,6.2,6.2,0.00 (0.00 %),722
2020-01-10,6.2,6.3,6.3,6.2,0.10 (1.64 %),500
2020-01-09,6.1,6.1,6.1,6.1,-0.30 (-4.69 %),2000
2020-01-08,6.4,6.3,6.4,6.3,0.00 (0.00 %),51400
2020-01-07,6.4,6.4,6.4,6.4,0.10 (1.59 %),670
2020-01-06,6.3,6.3,6.4,6.3,0.00 (0.00 %),63900
